date,home_team,away_team,home_goals,away_goals,result,xg_home,xg_away,league,season_code
2020-05-26 18:30:00,Werder Bremen,Borussia M.Gladbach,0,0,D,0.844607,0.359767,Bundesliga,1920
2020-05-26 18:30:00,Bayer Leverkusen,Wolfsburg,1,4,A,1.3302,2.99484,Bundesliga,1920
2020-05-27 16:30:00,RasenBallsport Leipzig,Hertha Berlin,2,2,D,0.612996,1.57339,Bundesliga,1920
2020-05-27 18:30:00,Hoffenheim,FC Cologne,3,1,H,1.26471,2.24859,Bundesliga,1920
2020-05-27 18:30:00,Fortuna Duesseldorf,Schalke 04,2,1,H,1.73478,0.702054,Bundesliga,1920
2020-05-27 18:30:00,Augsburg,Paderborn,0,0,D,0.501125,1.18949,Bundesliga,1920
2020-05-27 18:30:00,Union Berlin,Mainz 05,1,1,D,0.772053,0.594984,Bundesliga,1920
2020-05-29 18:30:00,Freiburg,Bayer Leverkusen,0,1,A,0.68733,0.394085,Bundesliga,1920
2020-05-30 13:30:00,Wolfsburg,Eintracht Frankfurt,1,2,A,2.10016,1.94951,Bundesliga,1920
2020-05-30 13:30:00,Hertha Berlin,Augsburg,2,0,H,3.05122,1.13484,Bundesliga,1920
2020-05-30 13:30:00,Mainz 05,Hoffenheim,0,1,A,1.07747,1.7133,Bundesliga,1920
2020-05-30 13:30:00,Schalke 04,Werder Bremen,0,1,A,0.788687,0.349616,Bundesliga,1920
2020-05-30 16:30:00,Bayern Munich,Fortuna Duesseldorf,5,0,H,3.02763,0.723584,Bundesliga,1920
2020-05-31 13:30:00,Borussia M.Gladbach,Union Berlin,4,1,H,2.16238,0.719923,Bundesliga,1920
2020-05-31 16:00:00,Paderborn,Borussia Dortmund,1,6,A,1.13973,4.4959,Bundesliga,1920
2020-06-01 18:30:00,FC Cologne,RasenBallsport Leipzig,2,4,A,0.803762,3.20866,Bundesliga,1920
2020-06-03 18:30:00,Werder Bremen,Eintracht Frankfurt,0,3,A,0.388746,1.75359,Bundesliga,1920
2020-06-05 18:30:00,Freiburg,Borussia M.Gladbach,1,0,H,1.56293,2.15228,Bundesliga,1920
2020-06-06 13:30:00,RasenBallsport Leipzig,Paderborn,1,1,D,1.91324,1.274,Bundesliga,1920
2020-06-06 13:30:00,Bayer Leverkusen,Bayern Munich,2,4,A,0.768558,2.6513,Bundesliga,1920
2020-06-06 13:30:00,Eintracht Frankfurt,Mainz 05,0,2,A,0.366021,2.91267,Bundesliga,1920
2020-06-06 13:30:00,Fortuna Duesseldorf,Hoffenheim,2,2,D,2.46304,1.44523,Bundesliga,1920
2020-06-06 16:30:00,Borussia Dortmund,Hertha Berlin,1,0,H,1.84639,0.108241,Bundesliga,1920
2020-06-07 11:30:00,Werder Bremen,Wolfsburg,0,1,A,0.416576,1.84359,Bundesliga,1920
2020-06-07 13:30:00,Union Berlin,Schalke 04,1,1,D,2.39933,0.166933,Bundesliga,1920
2020-06-07 16:00:00,Augsburg,FC Cologne,1,1,D,2.20052,0.791182,Bundesliga,1920
2020-06-12 18:30:00,Hoffenheim,RasenBallsport Leipzig,0,2,A,1.75723,1.36763,Bundesliga,1920
2020-06-13 13:30:00,Wolfsburg,Freiburg,2,2,D,2.48484,2.09345,Bundesliga,1920
2020-06-13 13:30:00,Fortuna Duesseldorf,Borussia Dortmund,0,1,A,0.382339,0.683609,Bundesliga,1920
2020-06-13 13:30:00,Hertha Berlin,Eintracht Frankfurt,1,4,A,0.602622,2.94287,Bundesliga,1920
2020-06-13 13:30:00,FC Cologne,Union Berlin,1,2,A,1.342,0.527425,Bundesliga,1920
2020-06-13 13:30:00,Paderborn,Werder Bremen,1,5,A,1.96916,3.1298,Bundesliga,1920
2020-06-13 16:30:00,Bayern Munich,Borussia M.Gladbach,2,1,H,1.77878,0.983991,Bundesliga,1920
2020-06-14 13:30:00,Mainz 05,Augsburg,0,1,A,1.43243,0.888099,Bundesliga,1920
2020-06-14 16:00:00,Schalke 04,Bayer Leverkusen,1,1,D,1.47429,0.889455,Bundesliga,1920
2020-06-16 16:30:00,Borussia M.Gladbach,Wolfsburg,3,0,H,1.73701,0.741379,Bundesliga,1920
2020-06-16 18:30:00,Werder Bremen,Bayern Munich,0,1,A,0.274502,1.33112,Bundesliga,1920
2020-06-16 18:30:00,Freiburg,Hertha Berlin,2,1,H,1.80838,1.43031,Bundesliga,1920
2020-06-16 18:30:00,Union Berlin,Paderborn,1,0,H,1.51574,0.396234,Bundesliga,1920
2020-06-17 16:30:00,Eintracht Frankfurt,Schalke 04,2,1,H,2.51124,1.22522,Bundesliga,1920
2020-06-17 18:30:00,Borussia Dortmund,Mainz 05,0,2,A,1.30328,1.86738,Bundesliga,1920
2020-06-17 18:30:00,RasenBallsport Leipzig,Fortuna Duesseldorf,2,2,D,1.25224,0.594246,Bundesliga,1920
2020-06-17 18:30:00,Bayer Leverkusen,FC Cologne,3,1,H,2.18555,0.531542,Bundesliga,1920
2020-06-17 18:30:00,Augsburg,Hoffenheim,1,3,A,0.486229,3.15146,Bundesliga,1920
2020-06-20 13:30:00,Bayern Munich,Freiburg,3,1,H,2.14695,1.42671,Bundesliga,1920
2020-06-20 13:30:00,RasenBallsport Leipzig,Borussia Dortmund,0,2,A,1.03505,3.12342,Bundesliga,1920
2020-06-20 13:30:00,Hoffenheim,Union Berlin,4,0,H,2.44299,0.917327,Bundesliga,1920
2020-06-20 13:30:00,Fortuna Duesseldorf,Augsburg,1,1,D,0.353005,0.987427,Bundesliga,1920
2020-06-20 13:30:00,Hertha Berlin,Bayer Leverkusen,2,0,H,2.3555,0.679286,Bundesliga,1920
2020-06-20 13:30:00,Mainz 05,Werder Bremen,3,1,H,2.06765,1.36006,Bundesliga,1920
2020-06-20 13:30:00,Schalke 04,Wolfsburg,1,4,A,0.670604,2.63286,Bundesliga,1920
2020-06-20 13:30:00,FC Cologne,Eintracht Frankfurt,1,1,D,0.960512,1.1762,Bundesliga,1920
2020-06-20 13:30:00,Paderborn,Borussia M.Gladbach,1,3,A,0.67473,2.74581,Bundesliga,1920
2020-06-27 13:30:00,Borussia Dortmund,Hoffenheim,0,4,A,0.127933,3.85732,Bundesliga,1920
2020-06-27 13:30:00,Bayer Leverkusen,Mainz 05,1,0,H,1.88283,0.350997,Bundesliga,1920
2020-06-27 13:30:00,Borussia M.Gladbach,Hertha Berlin,2,1,H,3.07113,0.827053,Bundesliga,1920
2020-06-27 13:30:00,Wolfsburg,Bayern Munich,0,4,A,0.745741,3.22208,Bundesliga,1920
2020-06-27 13:30:00,Eintracht Frankfurt,Paderborn,3,2,H,1.96616,1.48749,Bundesliga,1920
2020-06-27 13:30:00,Werder Bremen,FC Cologne,6,1,H,3.25477,0.853136,Bundesliga,1920
2020-06-27 13:30:00,Freiburg,Schalke 04,4,0,H,1.88174,0.651918,Bundesliga,1920
2020-06-27 13:30:00,Augsburg,RasenBallsport Leipzig,1,2,A,0.161187,1.88507,Bundesliga,1920
2020-06-27 13:30:00,Union Berlin,Fortuna Duesseldorf,3,0,H,1.19115,0.992638,Bundesliga,1920
